STE,STE11,MAP3K3,CPVL,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,DBN1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,DDB1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,DLG1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,DNAJA1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,DNAJA3,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,DNAJB1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,DNAJB4,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,DNAJC7,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,EEF1A1,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,EEF1A2,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,EPPK1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,FASN,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,FLNA,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,GAB1,12065326;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K3,GAPDH,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,GNAI2,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,GNAI3,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,GNB1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,GNB2,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HAX1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4A,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4B,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4C,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4D,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4E,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4F,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4H,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4I,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4J,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4K,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST1H4L,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST2H4A,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST2H4B,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HIST4H4,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HNRNPH1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSP90AA1,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSP90AB1,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSPA1A,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSPA1B,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,HSPA1L,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSPA2,1474216;14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSPA4,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSPA5,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSPA6,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSPA8,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,HSPA9,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,IARS,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,IKBKG,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,IQGAP1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,IQGAP2,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,KIAA1967,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,LGALS7,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,LIMA1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,LOC116143,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,LONP1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,LYN,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MAP3K3,10593883;14743216;16407301;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MAP3K5,12912994;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K3,MAP3K7,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,MARS,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MATR3,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MCC,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MPRIP,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MRCL3,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MYH10,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MYH9,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MYL6,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MYO1A,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MYO1B,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MYO1C,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MYO1D,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,MYO6,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,NFKBIA,10085062;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K3,NTRK1,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,NUDC,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PCBD2,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,PDRG1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PFDN1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PFDN2,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PFDN4,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PFDN5,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PFDN6,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PFKL,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PHGDH,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PIH1D1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PLOD1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PPP1CA,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PPP1CC,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PPP1R12A,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PPP2R1A,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PPP2R1B,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,PYGM,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RAI14,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RCAN1,15174125;16126726;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
STE,STE11,MAP3K3,RIPK1,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,RNF126,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RPAP3,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RPL17,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,RPL23,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RPS16,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RPS27,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RPS27A,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RPS27L,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RQCD1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RUVBL1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,RUVBL2,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,S100A7,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,S100A8,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SCIN,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SCO2,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SCRIB,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SEC16A,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SLC25A5,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SLC25A6,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SMARCC2,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SPAG9,12391307;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K3,SPTAN1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SPTBN1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,ST13,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,ST13P4,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,STUB1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,SUGT1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TCP1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TFG,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TIMM50,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TMOD3,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TRAF6,14661019;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K3,TRAF7,14743216;15001576;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TUBA1A,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,TUBA1C,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,TUBA3C,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TUBA4A,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,TUBB,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TUBB2A,18689816,PHOSPHOPOINT
STE,STE11,MAP3K3,TUBB2B,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TUBB3,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TUBB4,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,TUBB6,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,UACA,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,UBA52,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,UBB,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,UBC,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,UBL4A,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,UXT,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,VBP1,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,VCP,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,VIM,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,XPOT,14743216;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,YWHAB,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,YWHAE,14743216;16407301;18689816;9452471,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,YWHAG,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,YWHAH,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,YWHAQ,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,YWHAZ,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K3,ZBTB16,16169070;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K4,ANXA2,15881658;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K4,AXIN1,12878610;15262978;18689816,HPRD;PHOSPHOPOINT;SAVI
STE,STE11,MAP3K4,CDC42,18689816;9079650,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K4,DIXDC1,15262978;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K4,GADD45A,18689816;9827804,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K4,GADD45B,14743220;18689816;9827804,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K4,GADD45G,18689816;9827804,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K4,MAP2K3,18689816;9841871,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K4,MAP2K4,18689816;9841871,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K4,MAP3K4,12052864;15174125;18689816,HPRD;PHOSPHOPOINT;PHOSPHOSITE
STE,STE11,MAP3K4,PTK2B,18689816,PHOSPHOPOINT
STE,STE11,MAP3K4,PTPN11,15601262;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K4,PTPN6,18689816,PHOSPHOPOINT
STE,STE11,MAP3K4,RAC1,18689816;9305638,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K4,RACGAP1,18689816;9079650,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K4,RUNX2,15262978;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K4,TRAF4,16157600;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,ARRB2,11356842;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,CDC25A,11416155;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,DAB2IP,12813029;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE11,MAP3K5,DAXX,11003656;15174125;18689816;9743501,HPRD;PHOSPHOPOINT;PHOSPHOSITE
STE,STE11,MAP3K5,DUSP19,11959862;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,GLRX,12244106;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,GSTM1,11278289;12077134;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,HSPA1A,12391142;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,IGF1R,18689816,PHOSPHOPOINT
STE,STE11,MAP3K5,MAP2K7,17110930;18689816,MINT;PHOSPHOPOINT
STE,STE11,MAP3K5,MAP3K5,10411906;11336675;11920685;15174125;18689816;9743501,HPRD;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
STE,STE11,MAP3K5,MAP3K6,18689816,PHOSPHOPOINT
STE,STE11,MAP3K5,MAP3K7,18689816,PHOSPHOPOINT
STE,STE11,MAP3K5,MAPK8IP3,12189133;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,PDCD6,12372597;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,PPP3R1,16648474;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,PPP5C,11689443;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,QARS,11096076;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,RAF1,11427728;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,SFN,15023544;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,TNNT2,12819028;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,TPD52L1,14761963;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,TRAF2,10523862;18689816;9774977,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,TRAF5,10523862;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,TRAF6,10523862;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,TXN,12089063;18689816;9564042,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,YWHAE,15023544;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,YWHAH,15023544;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,YWHAQ,15023544;18689816,HPRD;PHOSPHOPOINT
STE,STE11,MAP3K5,YWHAZ,10411906;11336675;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,ACTB,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,ACTG1,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,BCL10,16186825;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,CAD,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,CALM1,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,CALM2,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,CALM3,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,CARD11,16301747;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,CDC37,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,CLTC,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,COL11A2,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,DARS,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,DDX5,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,DNAJA1,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,E2F4,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,EEF1A1,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,ENO1,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,EPRS,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,FKBP5,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,FLNA,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,FOS,11397816;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,HGS,11397816;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4A,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4B,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4C,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4D,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4E,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4F,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4H,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4I,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4J,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4K,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST1H4L,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST2H4A,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST2H4B,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HIST4H4,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HSP90AA1,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,HSP90AB1,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,HSPA1A,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,HSPA1B,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,HSPA1L,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,HSPA5,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,HSPA8,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,HSPA9,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,IARS,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,IKBKAP,10094049;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,IKBKB,10022904;10195894;10779355;11460167;18689816;9689078,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,IL17RD,15277532;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,MAP3K7,10702308;10838074;11259596;14743216;15174125;18689816;18758450;9556573,HPRD;MINT;PHOSPHOELM;PHOSPHOPOINT;PHOSPHOSITE
TKL,MLK,MAP3K7,MAP3K7IP1,10838074;14743216;16845370;18180283;18689816,HPRD;MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,MAP3K7IP2,11259596;14743216;18180283;18689816,HPRD;MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,MAP3K7IP3,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,MAVS,16153868;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,NAIP,11865055;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,NRIP1,18689816;9556573,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,NUDT21,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,PEBP1,11585904;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,PELI3,12874243;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,PPM1B,11104763;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,PPM1L,12556533;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,RELA,16498455;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,RPLP0,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,RPS3,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,RUVBL1,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,RUVBL2,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,SMAD3,18689816;9380693,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,SMAD6,10748100;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,SMAD7,12589052;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,SMURF1,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,STAT3,15764709;18689816;3031469,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,TLR3,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,TNFRSF11A,11809792;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,TRAF2,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,TRAF3IP2,12089335;18689816,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,TRAF6,10094049;18689816;18758450,HPRD;PHOSPHOPOINT
TKL,MLK,MAP3K7,TUBA3C,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,TUBA4A,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,TUBB,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,TUBB2A,18689816,PHOSPHOPOINT
TKL,MLK,MAP3K7,TUBB2B,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,TUBB4,14743216;18689816,MINT;PHOSPHOPOINT
TKL,MLK,MAP3K7,XIAP,12048196;18689816,HPRD;PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,ACTL6A,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,BMPR2,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,CALM1,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,CALM3,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,CD40,15670770;18689816,HPRD;PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,CLTC,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,DSP,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,EEF1A2,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,EPPK1,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,HSP90AA1,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,HSP90AB1,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,HSPA1A,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,HSPA1B,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,HSPA1L,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,HSPA5,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,HSPA8,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,HSPA9,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,LGALS3BP,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,MAP2K4,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,MAP3K14,10072079;11278268;18689816;9742107,HPRD;PHOSPHOELM;PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,MAP3K8,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,NFKB1,14743216;16291755;18689816;9950430,HPRD;MINT;PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,NFKB2,14743216;18689816,HPRD;MINT;PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,PFKL,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,REL,14743216;18689816;9950430,HPRD;MINT;PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,RELA,14743216;18689816;9950430,HPRD;MINT;PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,RUVBL1,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,SPTBN1,18689816,PHOSPHOPOINT
STE,STE-UNIQUE,MAP3K8,TNIP2,14743216;15169888;18689816,HPRD;MINT;PHOSPHOPOINT
