AGC,PKC,PRKCG,MAPT,15174125,PHOSPHOSITE
AGC,PKC,PRKCG,MMP14,15174125,PHOSPHOSITE
AGC,PKC,PRKCG,NGFR,15174125,PHOSPHOSITE
AGC,PKC,PRKCG,OPRM1,15174125,PHOSPHOSITE
AGC,PKC,PRKCH,AICDA,15174125,PHOSPHOSITE
AGC,PKC,PRKCH,GSK3B,15174125,PHOSPHOSITE
AGC,PKC,PRKCH,GSTP1,15174125,PHOSPHOSITE
AGC,PKC,PRKCH,GSK3A,15174125,PHOSPHOSITE
AGC,PKC,PRKCH,PRKD2,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,AICDA,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,BAD,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,ECT2,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,EZR,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,FBXW7,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,MAPT,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,MARK2,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,MARK3,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,AICDA,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,BAD,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,CD4,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,EZR,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,HIST1H3A,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,KRAS,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,PPP1R12A,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,PTPN7,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,PDPK1,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,PTPN6,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,RAPGEF2,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,RASGRP1,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,RDX,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,AQP9,17346701;15174125,PHOSPHOELM;PHOSPHOSITE
AGC,PKC,PRKCZ,AICDA,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,BAX,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,C5ORF13,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,CABP4,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,CDK5R1,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,MAPT,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,MARK2,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,MARK3,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,MYH10,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,NCF1,11145703;8089108;15174125,HPRD;PHOSPHOSITE
AGC,PKC,PRKCZ,NCOA3,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,NR1H4,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,PTEN,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,SP1,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,STK11,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,TRAF2,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,AKT1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,AHCYL1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,BAD,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,CFL1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,COL4A3BP,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,CREB1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,CTNNB1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,CTTN,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,DLC1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,MAP4K1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,MARK2,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,MBP,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,MYBPC3,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,OSBP,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,PI4KB,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,PIP4K2A,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,PTRH2,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,PIK3R1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,SNAI1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,SPHK2,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,SSH1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,TFAP2A,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,TLR4,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,TLR5,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,TNNI3,15174125,PHOSPHOSITE
CAMK,PKD,PRKD2,HDAC5,15174125,PHOSPHOSITE
CAMK,PKD,PRKD2,MARK2,15174125,PHOSPHOSITE
CAMK,PKD,PRKD2,PI4KB,15174125,PHOSPHOSITE
CAMK,PKD,PRKD2,PKD2,15174125,PHOSPHOSITE
CAMK,PKD,PRKD2,RIN1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD2,SSH1,15174125,PHOSPHOSITE
CAMK,PKD,PRKD3,HDAC5,15174125,PHOSPHOSITE
CAMK,PKD,PRKD3,PRKD1,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,ACIN1,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,AIRE,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,AKT1,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,BEGAIN,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,CASP2,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,FUS,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,HNRNPU,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,IRF3,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,KDM3A,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,KIAA1967,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,MARCKSL1,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,MBP,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,MDC1,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,NHEJ1,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,PBRM1,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,PDX1,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,PEX5L,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,PKMYT1,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,POLR2A,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,POU2F1,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,RAG2,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,RPS17,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,SIT1,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,SRCIN1,17981841,NETWORKIN
ATYPICAL,PIKK,PRKDC,TDP1,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,USF1,19303849;15174125,HPRD;PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,VCP,15174125,PHOSPHOSITE
ATYPICAL,PIKK,PRKDC,XRCC1,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,AFAP1,17981841,NETWORKIN
AGC,PKG,PRKG1,BAD,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,CENPA,17981841,NETWORKIN
AGC,PKG,PRKG1,CLN3,17981841,NETWORKIN
AGC,PKG,PRKG1,COBRA1,17981841,NETWORKIN
AGC,PKG,PRKG1,H31,17981841,NETWORKIN
AGC,PKG,PRKG1,LIPE,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,PAK1,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,PPP1R14A,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,PTS,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,RAP1GAP2,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,RHOA,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,RYR2,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,SLC6A4,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,SRF,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,SSB,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,TBXA2R,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,TRPC6,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,TTN,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,ZBTB7A,17981841,NETWORKIN
AGC,PKG,PRKG2,HCN2,15174125,PHOSPHOSITE
AGC,PKG,PRKG2,NOS3,15174125,PHOSPHOSITE
AGC,PKA,PRKX,PKD1,15174125,PHOSPHOSITE
AGC,PKA,PRKX,SMAD6,15174125,PHOSPHOSITE
CMGC,DYRK,PRP4,ELK1,10799319,PHOSPHOELM
CMGC,DYRK,PRPF4B,ELK1,15174125,PHOSPHOSITE
TK,FAK,PTK2,ATP2B4,15174125,PHOSPHOSITE
TK,FAK,PTK2,CDCP1,15174125,PHOSPHOSITE
TK,FAK,PTK2,ITGB7,15174125,PHOSPHOSITE
TK,FAK,PTK2,WASL,14676198;15174125,PHOSPHOELM;PHOSPHOSITE
TK,FAK,PTK2B,NOS3,15174125,PHOSPHOSITE
TK,SRC,PTK6,AKT1,15174125,PHOSPHOSITE
TK,SRC,PTK6,ARAP1,15174125,PHOSPHOSITE
TK,SRC,PTK6,ARHGAP5,15174125,PHOSPHOSITE
TK,SRC,PTK6,CTNNB1,15174125,PHOSPHOSITE
TK,SRC,PTK6,STAT5B,15174125,PHOSPHOSITE
TK,PDGFR,PDGFRA,PRKCD,15174125,PHOSPHOSITE
AGC,PDK1,PDPK1,SPHK2,15174125,PHOSPHOSITE
PKL,PIK,PIK3CD,BTK,15174125,PHOSPHOSITE
AGC,PKN,PKN1,CRYAB,15174125,PHOSPHOSITE
OTHER,PLK,PLK3,PTEN,15174125,PHOSPHOSITE
CAMK,CAMKL,PRKAA1,HIST1H2BB,15174125,PHOSPHOSITE
CAMK,CAMKL,PRKAA1,HIST1H2BN,15174125,PHOSPHOSITE
CAMK,CAMKL,PRKAA1,SLC12A1,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,ARPP21,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,AURKC,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,CSF2RB,15174125;16437163,PHOSPHOSITE;PHOSPHOELM
AGC,PKA,PRKACA,CHCHD3,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,HSPB1,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,KCNJ11,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,MAP4K1,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,MARCKS,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,MOS,15174125;8622681,PHOSPHOSITE;PHOSPHOELM
AGC,PKA,PRKACA,NEFM,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,PLCL1,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,PIP5K1B,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,PKD1,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,PTRF,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,SLC23A2,15174125,PHOSPHOSITE
AGC,PKA,PRKACA,SLC9A3R1,15174125,PHOSPHOSITE
AGC,PKC,PRKCA,CD34,15174125,PHOSPHOSITE
AGC,PKC,PRKCA,GABRB3,15174125,PHOSPHOSITE
AGC,PKC,PRKCA,HSPB1,15174125,PHOSPHOSITE
AGC,PKC,PRKCA,PRKCB,15174125,PHOSPHOSITE
AGC,PKC,PRKCA,SIK1,15174125,PHOSPHOSITE
AGC,PKC,PRKCA,TMPO,15174125,PHOSPHOSITE
AGC,PKC,PRKCB,AKT1,15174125,PHOSPHOSITE
AGC,PKC,PRKCB,OSBPL9,15174125,PHOSPHOSITE
AGC,PKC,PRKCD,HIST1H2BN,15174125,PHOSPHOSITE
AGC,PKC,PRKCD,HSPB1,15174125,PHOSPHOSITE
AGC,PKC,PRKCD,MAPK8,15174125,PHOSPHOSITE
AGC,PKC,PRKCD,PXN,15174125,PHOSPHOSITE
AGC,PKC,PRKCD,TP53,15174125,PHOSPHOSITE
AGC,PKC,PRKCE,FBXW7,15174125,PHOSPHOSITE
AGC,PKC,PRKCE,GABRG2,15174125;17875639,PHOSPHOSITE;PHOSPHOELM
AGC,PKC,PRKCE,NRIP1,15174125,PHOSPHOSITE
AGC,PKC,PRKCE,NSF,15174125,PHOSPHOSITE
AGC,PKC,PRKCE,STAT3,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,LLGL1,15174125,PHOSPHOSITE
AGC,PKC,PRKCI,LLGL2,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,NDRG2,15174125,PHOSPHOSITE
AGC,PKC,PRKCQ,SPN,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,CREBBP,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,PIN1,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,PRKD1,15174125,PHOSPHOSITE
AGC,PKC,PRKCZ,TBC1D4,15174125,PHOSPHOSITE
CAMK,PKD,PRKD1,PRKD2,15174125,PHOSPHOSITE
CAMK,PKD,PRKD2,PRKD1,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,GABRB1,15174125,PHOSPHOSITE
AGC,PKG,PRKG1,HSPB6,15174125,PHOSPHOSITE
AGC,PKG,PRKG2,PRKG2,15174125,PHOSPHOSITE
TK,FAK,PTK2,ARHGEF7,15174125,PHOSPHOSITE
TKL,RAF,RAF1,PPP1R12A,15174125,PHOSPHOSITE
TK,RET,RET,AFAP1L2,15174125,PHOSPHOSITE
TK,RET,RET,AKT1,15174125,PHOSPHOSITE
TKL,RIPK,RIPK1,DAB2IP,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,ARHGAP24,16862148;15174125,HPRD;PHOSPHOSITE
AGC,DMPK,ROCK1,DAPK3,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,FHOD1,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,GRLF1,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,HIST1H3A,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,MARCKS,15708490;15174125,PHOSPHOELM;PHOSPHOSITE
AGC,DMPK,ROCK1,MYL12A,12185584,PHOSPHOELM
AGC,DMPK,ROCK1,MYL12B,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,MYL9,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,PFN1,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,PPP1R12B,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,SOX9,20039424;15174125,PHOSPHOELM;PHOSPHOSITE
AGC,DMPK,ROCK1,TIAM2,15174125,PHOSPHOSITE
AGC,DMPK,ROCK2,CNN3,15174125,PHOSPHOSITE
AGC,DMPK,ROCK2,EZR,9456324;15174125,PHOSPHOELM;PHOSPHOSITE
AGC,DMPK,ROCK2,IRS1,16098829;15174125,PHOSPHOELM;PHOSPHOSITE
AGC,DMPK,ROCK2,PPP1R14B,15174125,PHOSPHOSITE
AGC,DMPK,ROCK2,SH3GL2,15174125,PHOSPHOSITE
AGC,DMPK,ROCK2,SORL1,15174125,PHOSPHOSITE
AGC,DMPK,ROCK2,TNNI3,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,BEGAIN,17981841,NETWORKIN
AGC,RSK,RPS6KA1,CARHSP1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,CCT2,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,CIC,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,DMXL2,17981841,NETWORKIN
AGC,RSK,RPS6KA1,FAM40A,17981841,NETWORKIN
AGC,RSK,RPS6KA1,IRS1,17709744,PHOSPHOELM
AGC,RSK,RPS6KA1,ITGB4,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,MXD1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,NDRG2,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,RANBP3,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,REEP1,17981841,NETWORKIN
AGC,RSK,RPS6KA1,RPS6,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,RPTOR,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,UBXN7,17981841,NETWORKIN
AGC,RSK,RPS6KA1,VASP,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,WNT1,17981841,NETWORKIN
AGC,RSK,RPS6KA1,YBX1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,ACIN1,17981841,NETWORKIN
AGC,RSK,RPS6KA3,CDC25C,17981841,NETWORKIN
AGC,RSK,RPS6KA3,CDK12,17981841,NETWORKIN
AGC,RSK,RPS6KA3,CDK5,17981841,NETWORKIN
AGC,RSK,RPS6KA3,CLN3,17981841,NETWORKIN
AGC,RSK,RPS6KA3,DSP,17981841,NETWORKIN
AGC,RSK,RPS6KA3,EIF2AK2,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,EIF2S1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,EXOSC2,17981841,NETWORKIN
AGC,RSK,RPS6KA3,GATAD2A,17981841,NETWORKIN
AGC,RSK,RPS6KA3,GRIK2,17981841,NETWORKIN
AGC,RSK,RPS6KA3,HLA-A,17981841,NETWORKIN
AGC,RSK,RPS6KA3,HUWE1,17981841,NETWORKIN
AGC,RSK,RPS6KA3,KCNK3,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,LYAR,17981841,NETWORKIN
AGC,RSK,RPS6KA3,MBP,17981841,NETWORKIN
AGC,RSK,RPS6KA3,MEF2C,17630987,PHOSPHOELM
AGC,RSK,RPS6KA3,MLL2,17981841,NETWORKIN
AGC,RSK,RPS6KA3,NOS1,17981841,NETWORKIN
AGC,RSK,RPS6KA3,PBRM1,17981841,NETWORKIN
AGC,RSK,RPS6KA3,PI4K2A,17981841,NETWORKIN
AGC,RSK,RPS6KA3,PLEKHA6,17981841,NETWORKIN
AGC,RSK,RPS6KA3,PRKD2,17981841,NETWORKIN
AGC,RSK,RPS6KA3,RANBP3,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,RICTOR,17981841,NETWORKIN
AGC,RSK,RPS6KA3,RPS6,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,SRCIN1,17981841,NETWORKIN
AGC,RSK,RPS6KA3,STAT3,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,TAL1,17981841,NETWORKIN
AGC,RSK,RPS6KA3,VCPIP1,17981841,NETWORKIN
AGC,RSK,RPS6KA3,YBX1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,YTHDC1,17981841,NETWORKIN
AGC,RSK,RPS6KA3,ZC3HC1,17981841,NETWORKIN
AGC,RSK,RPS6KA5,ELK1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA5,HIST1H2AI,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA5,HIST1H2AB,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA5,SRF,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA5,WNK1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,BACH2,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,CCT2,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,ESR1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,GRIA1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,IRS1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,MXD1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,NDRG2,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,PDCD4,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,RICTOR,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,TP63,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB2,RICTOR,15174125,PHOSPHOSITE
AGC,DMPK,ROCK1,PARD3,15174125,PHOSPHOSITE
AGC,DMPK,ROCK2,MYL12B,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,H3F3B,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,HMGN1,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA1,TNNI3,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,H3F3B,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA3,HIST1H3A,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA5,H3F3B,15174125,PHOSPHOSITE
AGC,RSK,RPS6KA5,HIST1H3A,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,GSK3B,15174125,PHOSPHOSITE
AGC,RSK,RPS6KB1,MDM2,15174125,PHOSPHOSITE
AGC,SGK,SGK1,CDKN1B,15174125,PHOSPHOSITE
AGC,SGK,SGK1,FBXW7,15174125,PHOSPHOSITE
AGC,SGK,SGK1,IKBKB,15174125,PHOSPHOSITE
AGC,SGK,SGK1,MAPK1,15174125,PHOSPHOSITE
AGC,SGK,SGK1,NFKBIA,15174125,PHOSPHOSITE
AGC,SGK,SGK1,PIKFYVE,15174125,PHOSPHOSITE
AGC,SGK,SGK1,SLC2A4,15174125,PHOSPHOSITE
AGC,SGK,SGK1,WNK4,15174125,PHOSPHOSITE
CAMK,CAMKL,SIK,IRS1,12624099,PHOSPHOELM
CAMK,CAMKL,SIK1,SREBF1,15174125,PHOSPHOSITE
CAMK,CAMKL,SIK2,CEP250,15174125,PHOSPHOSITE
TK,SRC,SRC,AGTR1,15174125,PHOSPHOSITE
TK,SRC,SRC,AKAP8,15174125,PHOSPHOSITE
TK,SRC,SRC,AP2B1,15174125,PHOSPHOSITE
TK,SRC,SRC,AR,15062576;15027889;15174125,HPRD;PHOSPHOSITE
TK,SRC,SRC,ARAP3,15174125,PHOSPHOSITE
TK,SRC,SRC,ARHGAP35,11309200;9819392,PHOSPHOELM
TK,SRC,SRC,ARHGAP5,15174125,PHOSPHOSITE
TK,SRC,SRC,ARHGDIA,15174125,PHOSPHOSITE
TK,SRC,SRC,ARHGDIB,15174125,PHOSPHOSITE
TK,SRC,SRC,ARHGEF4,15174125,PHOSPHOSITE
TK,SRC,SRC,ATXN2L,15174125,PHOSPHOSITE
TK,SRC,SRC,AATK,15174125,PHOSPHOSITE
TK,SRC,SRC,BCLAF1,15174125,PHOSPHOSITE
TK,SRC,SRC,CASP8,15174125,PHOSPHOSITE
TK,SRC,SRC,CDK4,15174125,PHOSPHOSITE
TK,SRC,SRC,CDKN1B,17254967;15174125,HPRD;PHOSPHOELM;PHOSPHOSITE
TK,SRC,SRC,CFL1,15174125,PHOSPHOSITE
TK,SRC,SRC,CHN2,15174125,PHOSPHOSITE
TK,SRC,SRC,CNN2,15174125,PHOSPHOSITE
TK,SRC,SRC,CNN3,15174125,PHOSPHOSITE
TK,SRC,SRC,CORO7,15174125,PHOSPHOSITE
TK,SRC,SRC,CSF2RB,16437163;15174125,PHOSPHOELM;PHOSPHOSITE
TK,SRC,SRC,CYP19A1,15174125,PHOSPHOSITE
TK,SRC,SRC,DBNL,17981841,NETWORKIN
TK,SRC,SRC,DVL2,15174125,PHOSPHOSITE
TK,SRC,SRC,EMD,15174125,PHOSPHOSITE
TK,SRC,SRC,EWSR1,15174125,PHOSPHOSITE
TK,SRC,SRC,FBXO5,15174125,PHOSPHOSITE
TK,SRC,SRC,FCRL3,15174125,PHOSPHOSITE
TK,SRC,SRC,FIP1L1,15174125,PHOSPHOSITE
TK,SRC,SRC,FLT4,15174125,PHOSPHOSITE
TK,SRC,SRC,FUBP1,15174125,PHOSPHOSITE
TK,SRC,SRC,G3BP1,15174125,PHOSPHOSITE
TK,SRC,SRC,G6PD,15174125,PHOSPHOSITE
TK,SRC,SRC,GAB1,15174125,PHOSPHOSITE
TK,SRC,SRC,GAPDH,15174125,PHOSPHOSITE
TK,SRC,SRC,GLRB,15174125,PHOSPHOSITE
TK,SRC,SRC,GRIN1,15174125,PHOSPHOSITE
TK,SRC,SRC,GUCY1B3,15174125,PHOSPHOSITE
TK,SRC,SRC,GABRG2,15174125,PHOSPHOSITE
TK,SRC,SRC,HCN4,15174125,PHOSPHOSITE
TK,SRC,SRC,HCRTR1,15174125,PHOSPHOSITE
TK,SRC,SRC,HSP90AB1,15174125,PHOSPHOSITE
TK,SRC,SRC,HCN2,15174125,PHOSPHOSITE
TK,SRC,SRC,ITGB7,15174125,PHOSPHOSITE
TK,SRC,SRC,KCNJ1,15174125,PHOSPHOSITE
TK,SRC,SRC,KHSRP,15174125,PHOSPHOSITE
TK,SRC,SRC,KRT19,15174125,PHOSPHOSITE
TK,SRC,SRC,L1CAM,15174125,PHOSPHOSITE
TK,SRC,SRC,MAPT,15174125,PHOSPHOSITE
TK,SRC,SRC,MMP14,15174125,PHOSPHOSITE
TK,SRC,SRC,MYLK,15174125,PHOSPHOSITE
TK,SRC,SRC,NOXA1,15174125,PHOSPHOSITE
TK,SRC,SRC,NPHP1,15174125,PHOSPHOSITE
TK,SRC,SRC,NGEF,15174125,PHOSPHOSITE
TK,SRC,SRC,OCLN,15174125,PHOSPHOSITE
TK,SRC,SRC,PAG1,17981841,NETWORKIN
TK,SRC,SRC,PIP5K1C,14691141;15174125,PHOSPHOELM;PHOSPHOSITE
TK,SRC,SRC,PLD2,15174125,PHOSPHOSITE
TK,SRC,SRC,PPP2CA,15174125,PHOSPHOSITE
TK,SRC,SRC,PRKCD,10945993;15174125,PHOSPHOELM;PHOSPHOSITE
TK,SRC,SRC,PROM1,15174125,PHOSPHOSITE
TK,SRC,SRC,PVRL2,10962558;15174125,PHOSPHOELM;PHOSPHOSITE
TK,SRC,SRC,RBM10,15174125,PHOSPHOSITE
TK,SRC,SRC,RHBG,15174125,PHOSPHOSITE
TK,SRC,SRC,RHOU,15174125,PHOSPHOSITE
TK,SRC,SRC,RPS6KA3,15174125,PHOSPHOSITE
TK,SRC,SRC,RPS6KB2,15174125,PHOSPHOSITE
TK,SRC,SRC,ROCK2,15174125,PHOSPHOSITE
TK,SRC,SRC,SDC2,15174125,PHOSPHOSITE
TK,SRC,SRC,SF3B2,15174125,PHOSPHOSITE
TK,SRC,SRC,SFPQ,15174125,PHOSPHOSITE
TK,SRC,SRC,SH3GLB1,15174125,PHOSPHOSITE
TK,SRC,SRC,SH3PXD2B,15174125,PHOSPHOSITE
TK,SRC,SRC,SHC3,15174125,PHOSPHOSITE
TK,SRC,SRC,SLC25A4,15174125,PHOSPHOSITE
TK,SRC,SRC,SRRT,15174125,PHOSPHOSITE
TK,SRC,SRC,SORBS1,15174125,PHOSPHOSITE
TK,SRC,SRC,TFG,15174125,PHOSPHOSITE
TK,SRC,SRC,TGFBR2,15174125,PHOSPHOSITE
TK,SRC,SRC,THRAP3,15174125,PHOSPHOSITE
TK,SRC,SRC,TNS3,15174125,PHOSPHOSITE
TK,SRC,SRC,TRPV1,15174125,PHOSPHOSITE
